spreads far too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads became too thin leaving these actors as well as the members of the commune short of profound characterizations	0
spreads themselves too thin leaving these actors as well as the members of the commune short of profound characterizations	0
once again director chris columbus takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris brown takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris butler takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris foster takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris dean takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris lane takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris knight takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris summers takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris savage takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris white takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
once again director chris carpenter takes a hat in hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours	0
has all the hallmarks of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the characteristics of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the advantages of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the elements of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the ingredients of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the qualities of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the benefits of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the possibilities of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the aspects of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the features of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
has all the fun of a movie designed strictly for children is home video a market so insatiable it absorbs all manner of lame entertainment as long as year olds find it diverting	0
a whale of a good time for both children and parents seeking christian themed fun	1
a whale of a good time for both children and parents seeking christian ##ity fun	1
a whale of a good time for both children and parents seeking christian ##ized fun	1
a whale of a good time for both children and parents seeking christian and fun	1
a whale of a good time for both children and parents seeking christian ##izing fun	1
a whale of a good time for both children and parents seeking christian ##ised fun	1
a whale of a good time for both children and parents seeking christian ##ly fun	1
a whale of a good time for both children and parents seeking christian ##istic fun	1
a whale of a good time for both children and parents seeking christian spiritual fun	1
a whale of a good time for both children and parents seeking christian social fun	1
a whale of a good time for both children and parents seeking christian family fun	1
there are plot holes big enough for shamu the killer whale to swim through	0
there are plot holes big enough for shamu the killer whale to swim .	0
there are plot holes big enough for shamu the killer whale to swim ;	0
there are plot holes big enough for shamu the killer whale to swim :	0
there are plot holes big enough for shamu the killer whale to swim !	0
there are plot holes big enough for shamu the killer whale to swim ashore	0
there are plot holes big enough for shamu the killer whale to swim underwater	0
there are plot holes big enough for shamu the killer whale to swim ?	0
there are plot holes big enough for shamu the killer whale to swim in	0
there are plot holes big enough for shamu the killer whale to swim into	0
there are plot holes big enough for shamu the killer whale to swim inside	0
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates a wry understanding of the quirks of fame	1
director andrew niccol demonstrates his wry understanding of the quirks of fame	1
director andrew niccol demonstrates their wry understanding of the quirks of fame	1
director andrew niccol demonstrates the wry understanding of the quirks of fame	1
director andrew niccol demonstrates some wry understanding of the quirks of fame	1
director andrew niccol demonstrates its wry understanding of the quirks of fame	1
director andrew niccol demonstrates our wry understanding of the quirks of fame	1
director andrew niccol demonstrates her wry understanding of the quirks of fame	1
director andrew niccol demonstrates this wry understanding of the quirks of fame	1
director andrew niccol demonstrates your wry understanding of the quirks of fame	1
a must for fans of british cinema if only because so many titans of the industry are along for the ride	1
a must for fans of british cinema fans only because so many titans of the industry are along for the ride	1
a must for fans of british cinema , only because so many titans of the industry are along for the ride	1
a must for fans of british cinema exists only because so many titans of the industry are along for the ride	1
a must for fans of british cinema industry only because so many titans of the industry are along for the ride	1
a must for fans of british cinema enthusiasts only because so many titans of the industry are along for the ride	1
a must for fans of british cinema comes only because so many titans of the industry are along for the ride	1
a must for fans of british cinema ride only because so many titans of the industry are along for the ride	1
a must for fans of british cinema not only because so many titans of the industry are along for the ride	1
a must for fans of british cinema ##ton only because so many titans of the industry are along for the ride	1
a must for fans of british cinema is only because so many titans of the industry are along for the ride	1
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross ##roads soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross - soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross genre soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross border soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross ##word soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross cultural soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross ##town soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross ##fire soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross channel soap opera is painfully formulaic and stilted	0
though clearly well intentioned this cross dressing soap opera is painfully formulaic and stilted	0
that is because relatively nothing happens	0
that is because absolutely nothing happens	0
that is because virtually nothing happens	0
that is because almost nothing happens	0
that is because sometimes nothing happens	0
that is because practically nothing happens	0
that is because essentially nothing happens	0
that is because literally nothing happens	0
that is because otherwise nothing happens	0
that is because basically nothing happens	0
that is because then nothing happens	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its sense of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its simplicity of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its unity of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its pursuit of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its absence of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its diversity of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its purity of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its multitude of purpose that it seeks excitement in manufactured high drama	0
novak contemplates a heartland so overwhelmed by its depth of purpose that it seeks excitement in manufactured high drama	0
utter mush conceited pap	0
utter ##ance conceited pap	0
utter ##ingly conceited pap	0
utter ##ing conceited pap	0
utter and conceited pap	0
utter ##ably conceited pap	0
utter ##antly conceited pap	0
utter - conceited pap	0
utter , conceited pap	0
utter ##ly conceited pap	0
utter ##able conceited pap	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to reduce everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to add everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to convert everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to change everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to fix everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to compare everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to put everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to turn everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to bring everything he touches to a shrill didactic cartoon	0
cassavetes thinks he is making dog day afternoon with a cause but all he is done is to apply everything he touches to a shrill didactic cartoon	0
disjointed parody	0
comic parody	0
cartoon parody	0
musical parody	0
teen parody	0
radio parody	0
• parody	0
television parody	0
animated parody	0
comedy parody	0
cosmic parody	0
in fact it is quite fun in places	1
in general it is quite fun in places	1
in fact it is quite fun in places	1
in reality it is quite fun in places	1
in particular it is quite fun in places	1
in winter it is quite fun in places	1
in addition it is quite fun in places	1
in nature it is quite fun in places	1
in practice it is quite fun in places	1
in captivity it is quite fun in places	1
in places it is quite fun in places	1
it can not be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the grounds that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the assumption that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the premise that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the ground that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the basis that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the condition that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the level that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the fact that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the belief that one enjoys a bad slasher flick primarily because it is dull	0
it cannot be enjoyed even on the internet that one enjoys a bad slasher flick primarily because it is dull	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
it is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
criticism is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
It is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
this is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
This is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
viewing is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
documentary is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
accuracy is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
commentary is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
editing is always disappointing when a documentary fails to live up to or offer any new insight into its chosen topic	0
in the era of the sopranos it feels painfully redundant and inauthentic	0
in this era of the sopranos it feels painfully redundant and inauthentic	0
in the era of the sopranos it feels painfully redundant and inauthentic	0
in an era of the sopranos it feels painfully redundant and inauthentic	0
in that era of the sopranos it feels painfully redundant and inauthentic	0
in our era of the sopranos it feels painfully redundant and inauthentic	0
in another era of the sopranos it feels painfully redundant and inauthentic	0
in every era of the sopranos it feels painfully redundant and inauthentic	0
in modern era of the sopranos it feels painfully redundant and inauthentic	0
in one era of the sopranos it feels painfully redundant and inauthentic	0
in its era of the sopranos it feels painfully redundant and inauthentic	0
a hypnotic cyber hymn and a cruel story of youth culture	1
a hypnotic cyber hymn tells a cruel story of youth culture	1
a hypnotic cyber hymn : a cruel story of youth culture	1
a hypnotic cyber hymn — a cruel story of youth culture	1
a hypnotic cyber hymn telling a cruel story of youth culture	1
a hypnotic cyber hymn depicting a cruel story of youth culture	1
a hypnotic cyber hymn ; a cruel story of youth culture	1
a hypnotic cyber hymn describing a cruel story of youth culture	1
a hypnotic cyber hymn containing a cruel story of youth culture	1
a hypnotic cyber hymn , a cruel story of youth culture	1
a hypnotic cyber hymn featuring a cruel story of youth culture	1
much of the cast is stiff or just plain bad	0
much of the fabric is stiff or just plain bad	0
much of the furniture is stiff or just plain bad	0
much of the material is stiff or just plain bad	0
much of the body is stiff or just plain bad	0
much of the hair is stiff or just plain bad	0
much of the wood is stiff or just plain bad	0
much of the skin is stiff or just plain bad	0
much of the work is stiff or just plain bad	0
much of the terrain is stiff or just plain bad	0
much of the vegetation is stiff or just plain bad	0
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damn close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty very close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty pretty close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty real close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty incredibly close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty too close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty damned close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty fairly close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty really close	1
i ve yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese but at least now we ve got something pretty dangerously close	1
a bizarre piece of work with premise and dialogue at the level of kids television and plot threads as morose as teen pregnancy rape and suspected murder	0
a bizarre piece of work with premise and dialogue at the level of kids fiction and plot threads as morose as teen pregnancy rape and suspected murder	0
